author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
LynnleyBrowning,692007newsML.txt,0.4732824427480916,184.34782608695653,117.77777777777777,0.2913486005089059,0.13740458015267176,0.08015267175572519,0.08015267175572519,0.04198473282442748,0.043256997455470736,0.030534351145038167,0.08142493638676845,0.044529262086514,0.03816793893129771,0.0,0.0,0,0,0
MarcelMichelson,234470newsML.txt,0.5317460317460317,195.73333333333332,117.44,0.3412698412698413,0.1349206349206349,0.06547619047619048,0.09722222222222222,0.021825396825396824,0.02976190476190476,0.03373015873015873,0.0873015873015873,0.03968253968253968,0.03373015873015873,0.0,0.0,0,0,0
MarcelMichelson,234475newsML.txt,0.5219683655536028,184.22222222222223,122.81481481481481,0.3427065026362039,0.13708260105448156,0.0632688927943761,0.1054481546572935,0.022847100175746926,0.029876977152899824,0.033391915641476276,0.1054481546572935,0.029876977152899824,0.033391915641476276,0.0,0.0,0,0,0
MarcelMichelson,234581newsML.txt,0.506108202443281,203.05882352941177,203.05882352941177,0.3717277486910995,0.12216404886561955,0.09424083769633508,0.07329842931937172,0.008726003490401396,0.03315881326352531,0.038394415357766144,0.1082024432809773,0.029668411867364748,0.027923211169284468,0.0,0.0,0,0,0
MarcelMichelson,235208newsML.txt,0.4748923959827834,165.04166666666666,146.7037037037037,0.31850789096126253,0.15208034433285508,0.07317073170731707,0.11047345767575323,0.01721664275466284,0.021520803443328552,0.03299856527977044,0.11621233859397417,0.027259684361549498,0.03443328550932568,0.0,0.0,0,0,0
MarcelMichelson,235357newsML.txt,0.47560975609756095,179.14285714285714,144.69230769230768,0.3246951219512195,0.15091463414634146,0.07164634146341463,0.11280487804878049,0.01676829268292683,0.022865853658536585,0.038109756097560975,0.11280487804878049,0.024390243902439025,0.0350609756097561,0.0,0.0,0,0,0
MarcelMichelson,235436newsML.txt,0.5373961218836565,151.07142857142858,141.0,0.3490304709141274,0.1440443213296399,0.06371191135734072,0.12465373961218837,0.01662049861495845,0.024930747922437674,0.036011080332409975,0.11357340720221606,0.01662049861495845,0.036011080332409975,0.0,0.0,0,0,0
MarcelMichelson,237515newsML.txt,0.48125,187.16666666666666,134.76,0.2546875,0.1546875,0.078125,0.140625,0.0296875,0.0328125,0.0359375,0.1140625,0.0328125,0.0359375,0.0,0.0,0,0,0
MarcelMichelson,238398newsML.txt,0.5347721822541966,135.58823529411765,100.21739130434783,0.31894484412470026,0.14388489208633093,0.07194244604316546,0.08633093525179857,0.0407673860911271,0.014388489208633094,0.011990407673860911,0.09112709832134293,0.03597122302158273,0.047961630695443645,0.0,0.0,0,0,0
MarcelMichelson,240216newsML.txt,0.5305755395683454,158.9,122.23076923076923,0.36151079136690645,0.1420863309352518,0.03237410071942446,0.11151079136690648,0.030575539568345324,0.025179856115107913,0.019784172661870502,0.11330935251798561,0.03776978417266187,0.03597122302158273,0.0,0.0,0,0,0
MarcelMichelson,240436newsML.txt,0.5305755395683454,158.85,122.1923076923077,0.36151079136690645,0.1420863309352518,0.03237410071942446,0.11151079136690648,0.030575539568345324,0.025179856115107913,0.019784172661870502,0.11330935251798561,0.03776978417266187,0.03597122302158273,0.0,0.0,0,0,0
MarcelMichelson,240939newsML.txt,0.5235507246376812,186.47058823529412,137.82608695652175,0.3496376811594203,0.13949275362318841,0.07427536231884058,0.1105072463768116,0.014492753623188406,0.02717391304347826,0.036231884057971016,0.10869565217391304,0.03260869565217391,0.036231884057971016,0.0,0.0,0,0,0
MarcelMichelson,240941newsML.txt,0.5235507246376812,186.35294117647058,137.7391304347826,0.3496376811594203,0.13949275362318841,0.07427536231884058,0.1105072463768116,0.014492753623188406,0.02717391304347826,0.036231884057971016,0.10869565217391304,0.03260869565217391,0.036231884057971016,0.0,0.0,0,0,0
MarcelMichelson,249680newsML.txt,0.44542772861356933,177.15,122.17241379310344,0.29646017699115046,0.1415929203539823,0.058997050147492625,0.08849557522123894,0.03982300884955752,0.035398230088495575,0.032448377581120944,0.13569321533923304,0.04277286135693215,0.038348082595870206,0.0,0.0,0,0,0
MarcelMichelson,253288newsML.txt,0.47761194029850745,163.8,81.9,0.2835820895522388,0.13859275053304904,0.057569296375266525,0.07249466950959488,0.06183368869936034,0.02771855010660981,0.021321961620469083,0.1279317697228145,0.03624733475479744,0.042643923240938165,0.0,0.0,0,0,0
MarcelMichelson,259817newsML.txt,0.4703770197486535,149.4,83.0,0.35547576301615796,0.1400359066427289,0.06642728904847396,0.0843806104129264,0.026929982046678635,0.017953321364452424,0.03411131059245961,0.14721723518850988,0.010771992818671455,0.04488330341113106,0.0,0.0,0,0,0
MarcelMichelson,262590newsML.txt,0.46,179.0,144.9047619047619,0.34545454545454546,0.11272727272727273,0.07272727272727272,0.12545454545454546,0.01090909090909091,0.023636363636363636,0.03272727272727273,0.12181818181818181,0.04,0.03272727272727273,0.0,0.0,0,0,0
MarcelMichelson,265353newsML.txt,0.44563279857397503,134.2608695652174,102.93333333333334,0.30124777183600715,0.12477718360071301,0.0855614973262032,0.09982174688057041,0.0481283422459893,0.0196078431372549,0.024955436720142603,0.12121212121212122,0.03208556149732621,0.0374331550802139,0.0,0.0,0,0,0
MarcelMichelson,268216newsML.txt,0.4426751592356688,162.33333333333334,94.69444444444444,0.34394904458598724,0.1337579617834395,0.05573248407643312,0.08280254777070063,0.03980891719745223,0.020700636942675158,0.009554140127388535,0.1321656050955414,0.03980891719745223,0.042993630573248405,0.0,0.0,0,0,0
MarcelMichelson,268269newsML.txt,0.4666666666666667,152.16666666666666,101.44444444444444,0.3392156862745098,0.12941176470588237,0.058823529411764705,0.0803921568627451,0.0392156862745098,0.0196078431372549,0.011764705882352941,0.13333333333333333,0.047058823529411764,0.043137254901960784,0.0,0.0,0,0,0
MarcelMichelson,268454newsML.txt,0.478134110787172,162.17391304347825,116.5625,0.29300291545189505,0.15160349854227406,0.06705539358600583,0.08309037900874636,0.029154518950437316,0.04081632653061224,0.014577259475218658,0.11661807580174927,0.048104956268221574,0.04518950437317784,0.0,0.0,0,0,0
MarcelMichelson,270846newsML.txt,0.502262443438914,191.10526315789474,98.13513513513513,0.34087481146304677,0.12518853695324283,0.058823529411764705,0.07239819004524888,0.06485671191553545,0.030165912518853696,0.03469079939668175,0.11312217194570136,0.033182503770739065,0.033182503770739065,0.0,0.0,0,0,0
MarcelMichelson,271811newsML.txt,0.4126738794435858,160.9090909090909,110.625,0.3415765069551777,0.12982998454404945,0.03863987635239567,0.10664605873261206,0.01854714064914992,0.02627511591962906,0.02472952086553323,0.1205564142194745,0.02936630602782071,0.04327666151468315,0.0,0.0,0,0,0
MarcelMichelson,271812newsML.txt,0.5012531328320802,135.6875,90.45833333333333,0.3358395989974937,0.13784461152882205,0.05513784461152882,0.10025062656641603,0.08521303258145363,0.005012531328320802,0.015037593984962405,0.12030075187969924,0.03759398496240601,0.040100250626566414,0.0,0.0,0,0,0
MarcelMichelson,275298newsML.txt,0.5245614035087719,165.05263157894737,125.44,0.3526315789473684,0.10701754385964912,0.06315789473684211,0.11754385964912281,0.043859649122807015,0.021052631578947368,0.02631578947368421,0.11403508771929824,0.02280701754385965,0.03684210526315789,0.0,0.0,0,0,0
MarcelMichelson,303194newsML.txt,0.49337748344370863,181.61111111111111,136.20833333333334,0.3543046357615894,0.12086092715231789,0.07781456953642384,0.10596026490066225,0.03145695364238411,0.013245033112582781,0.024834437086092714,0.11423841059602649,0.03642384105960265,0.0347682119205298,0.0,0.0,0,0,0
MarcelMichelson,303920newsML.txt,0.47994467496542187,173.04347826086956,153.07692307692307,0.34716459197787,0.1272475795297372,0.07192254495159059,0.09820193637621023,0.030428769017980636,0.02074688796680498,0.027662517289073305,0.12863070539419086,0.0318118948824343,0.03319502074688797,0.0,0.0,0,0,0
MarcelMichelson,306113newsML.txt,0.44857142857142857,180.3,87.95121951219512,0.3485714285714286,0.13,0.05714285714285714,0.08428571428571428,0.05,0.02,0.02142857142857143,0.09571428571428571,0.024285714285714285,0.04,0.0,0.0,0,0,0
MarcelMichelson,306932newsML.txt,0.44387096774193546,168.16666666666666,100.9,0.35096774193548386,0.13806451612903226,0.05032258064516129,0.07870967741935483,0.04258064516129032,0.02064516129032258,0.024516129032258065,0.09806451612903226,0.02838709677419355,0.04,0.0,0.0,0,0,0
MarcelMichelson,309164newsML.txt,0.45984251968503936,175.9,140.72,0.30393700787401573,0.13070866141732285,0.07244094488188976,0.10866141732283464,0.012598425196850394,0.029921259842519685,0.031496062992125984,0.12598425196850394,0.03622047244094488,0.03779527559055118,0.0,0.0,0,0,0
MarcelMichelson,312308newsML.txt,0.4956896551724138,165.625,132.5,0.3017241379310345,0.1400862068965517,0.08836206896551724,0.09913793103448276,0.008620689655172414,0.017241379310344827,0.01939655172413793,0.13577586206896552,0.023706896551724137,0.040948275862068964,0.0,0.0,0,0,0
MarcelMichelson,313235newsML.txt,0.4519368723098996,194.7,155.76,0.2898134863701578,0.15781922525107603,0.07604017216642754,0.10186513629842181,0.0028694404591104736,0.03443328550932568,0.028694404591104734,0.133428981348637,0.02582496413199426,0.03443328550932568,0.0,0.0,0,0,0
MarcelMichelson,319004newsML.txt,0.4768611670020121,162.2941176470588,114.95833333333333,0.36016096579476864,0.10462776659959759,0.060362173038229376,0.09054325955734406,0.0482897384305835,0.03822937625754527,0.022132796780684104,0.11267605633802817,0.03621730382293763,0.03420523138832998,0.0,0.0,0,0,0
MarcelMichelson,325089newsML.txt,0.5089430894308943,170.2,100.11764705882354,0.27154471544715447,0.13333333333333333,0.0943089430894309,0.07479674796747968,0.08292682926829269,0.030894308943089432,0.030894308943089432,0.11056910569105691,0.03902439024390244,0.03902439024390244,0.0,0.0,0,0,0
MarcelMichelson,326084newsML.txt,0.49194729136163984,181.9047619047619,106.11111111111111,0.2869692532942899,0.13030746705710103,0.0849194729136164,0.07174231332357248,0.07759882869692533,0.021961932650073207,0.029282576866764276,0.11273792093704246,0.048316251830161056,0.03806734992679356,0.0,0.0,0,0,0
MarcelMichelson,326839newsML.txt,0.536,180.75,90.375,0.284,0.134,0.098,0.064,0.076,0.02,0.028,0.102,0.048,0.04,0.0,0.0,0,0,0
MarcelMichelson,329000newsML.txt,0.4915254237288136,147.0,115.5,0.3135593220338983,0.14067796610169492,0.06271186440677966,0.07627118644067797,0.02711864406779661,0.04067796610169491,0.023728813559322035,0.1,0.05254237288135593,0.04067796610169491,0.0,0.0,0,0,0
MarcelMichelson,338982newsML.txt,0.49063670411985016,152.7,101.8,0.29775280898876405,0.13670411985018727,0.06928838951310862,0.10674157303370786,0.04119850187265917,0.028089887640449437,0.024344569288389514,0.11610486891385768,0.035580524344569285,0.035580524344569285,0.0,0.0,0,0,0
MarcelMichelson,341142newsML.txt,0.42290748898678415,157.34782608695653,69.59615384615384,0.2745961820851689,0.11600587371512482,0.07048458149779736,0.07782672540381791,0.10719530102790015,0.01908957415565345,0.048458149779735685,0.12922173274596183,0.030837004405286344,0.039647577092511016,0.0,0.0,0,0,0
MarcelMichelson,342055newsML.txt,0.4368340943683409,165.38095238095238,70.87755102040816,0.2694063926940639,0.1111111111111111,0.076103500761035,0.076103500761035,0.1126331811263318,0.0167427701674277,0.0502283105022831,0.1293759512937595,0.0334855403348554,0.0365296803652968,0.0,0.0,0,0,0
MarcelMichelson,344888newsML.txt,0.4954128440366973,172.05882352941177,83.57142857142857,0.26788990825688075,0.13577981651376148,0.06972477064220184,0.07889908256880734,0.08073394495412844,0.027522935779816515,0.014678899082568808,0.12293577981651377,0.03853211009174312,0.03669724770642202,0.0,0.0,0,0,0
MarcelMichelson,345720newsML.txt,0.47942754919499103,148.8,85.02857142857142,0.26475849731663686,0.13416815742397137,0.06618962432915922,0.08407871198568873,0.08050089445438283,0.028622540250447227,0.014311270125223614,0.1252236135957066,0.04114490161001789,0.03577817531305903,0.0,0.0,0,0,0
MarcelMichelson,348314newsML.txt,0.5131147540983606,173.65,138.92,0.29508196721311475,0.12622950819672132,0.08688524590163935,0.1377049180327869,0.009836065573770493,0.02622950819672131,0.029508196721311476,0.12131147540983607,0.03114754098360656,0.036065573770491806,0.0,0.0,0,0,0
MarcelMichelson,348315newsML.txt,0.5137195121951219,177.0,142.96153846153845,0.3079268292682927,0.11890243902439024,0.08231707317073171,0.1326219512195122,0.009146341463414634,0.025914634146341462,0.027439024390243903,0.12195121951219512,0.0350609756097561,0.0350609756097561,0.0,0.0,0,0,0
MarcelMichelson,351515newsML.txt,0.46763754045307443,173.4,99.08571428571429,0.3446601941747573,0.12135922330097088,0.06310679611650485,0.0825242718446602,0.03559870550161812,0.0372168284789644,0.024271844660194174,0.11165048543689321,0.040453074433656956,0.038834951456310676,0.0,0.0,0,0,0
MarcelMichelson,351579newsML.txt,0.49401709401709404,154.45454545454547,135.92,0.3247863247863248,0.1282051282051282,0.07179487179487179,0.0905982905982906,0.02735042735042735,0.020512820512820513,0.037606837606837605,0.11965811965811966,0.046153846153846156,0.035897435897435895,0.0,0.0,0,0,0
MarcelMichelson,351745newsML.txt,0.4621359223300971,155.1578947368421,117.92,0.3262135922330097,0.11844660194174757,0.06019417475728155,0.11844660194174757,0.011650485436893204,0.02524271844660194,0.027184466019417475,0.13592233009708737,0.03495145631067961,0.040776699029126215,0.0,0.0,0,0,0
MarcelMichelson,351919newsML.txt,0.4517766497461929,183.5,97.1470588235294,0.34179357021996615,0.12351945854483926,0.06091370558375635,0.0829103214890017,0.03722504230118443,0.03722504230118443,0.023688663282571912,0.11505922165820642,0.04568527918781726,0.038917089678511,0.0,0.0,0,0,0
MarcelMichelson,352335newsML.txt,0.4495049504950495,144.7,120.58333333333333,0.3306930693069307,0.11683168316831684,0.055445544554455446,0.1188118811881188,0.009900990099009901,0.02178217821782178,0.0297029702970297,0.14257425742574256,0.023762376237623763,0.041584158415841586,0.0,0.0,0,0,0
MarcelMichelson,352449newsML.txt,0.4517766497461929,183.66666666666666,97.23529411764706,0.34179357021996615,0.12351945854483926,0.06091370558375635,0.0829103214890017,0.03722504230118443,0.03722504230118443,0.023688663282571912,0.11505922165820642,0.04568527918781726,0.038917089678511,0.0,0.0,0,0,0
MarcelMichelson,358545newsML.txt,0.48325358851674644,164.33333333333334,119.0,0.3094098883572568,0.1339712918660287,0.07974481658692185,0.0685805422647528,0.02711323763955343,0.03349282296650718,0.030303030303030304,0.11961722488038277,0.044657097288676235,0.03987240829346093,0.0,0.0,0,0,0
MarkBendeich,408940newsML.txt,0.5806451612903226,181.88888888888889,116.92857142857143,0.3096774193548387,0.16451612903225807,0.04838709677419355,0.08064516129032258,0.03225806451612903,0.025806451612903226,0.03225806451612903,0.11612903225806452,0.04516129032258064,0.025806451612903226,0.0,0.0,0,0,0
MarkBendeich,416112newsML.txt,0.5123339658444023,166.1764705882353,97.41379310344827,0.29791271347248577,0.13092979127134724,0.056925996204933584,0.08349146110056926,0.06451612903225806,0.024667931688804556,0.020872865275142316,0.12144212523719165,0.03984819734345351,0.036053130929791274,0.0,0.0,0,0,0
MarkBendeich,419374newsML.txt,0.497029702970297,171.64705882352942,145.9,0.36633663366336633,0.14653465346534653,0.07128712871287128,0.08316831683168317,0.02178217821782178,0.015841584158415842,0.023762376237623763,0.12277227722772277,0.047524752475247525,0.03564356435643564,0.0,0.0,0,0,0
MarkBendeich,422190newsML.txt,0.5088062622309197,147.05263157894737,116.41666666666667,0.3659491193737769,0.10763209393346379,0.046966731898238745,0.08023483365949119,0.0684931506849315,0.023483365949119372,0.03718199608610567,0.10371819960861056,0.0410958904109589,0.03522504892367906,0.0,0.0,0,0,0
MarkBendeich,422261newsML.txt,0.5076586433260394,132.31578947368422,109.30434782608695,0.29978118161925604,0.12691466083150985,0.06345733041575492,0.08096280087527352,0.05032822757111598,0.0437636761487965,0.015317286652078774,0.12472647702407003,0.0437636761487965,0.03938730853391685,0.0,0.0,0,0,0
MarkBendeich,425083newsML.txt,0.6358695652173914,141.57142857142858,110.11111111111111,0.31521739130434784,0.09239130434782608,0.08152173913043478,0.09239130434782608,0.08152173913043478,0.03260869565217391,0.016304347826086956,0.15217391304347827,0.03260869565217391,0.03260869565217391,0.0,0.0,0,0,0
MarkBendeich,425125newsML.txt,0.7019230769230769,148.25,148.25,0.27884615384615385,0.07692307692307693,0.11538461538461539,0.057692307692307696,0.11538461538461539,0.028846153846153848,0.019230769230769232,0.14423076923076922,0.04807692307692308,0.028846153846153848,0.0,0.0,0,0,0
