author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
KirstinRidley,219536newsML.txt,0.5483193277310925,169.875,104.53846153846153,0.3235294117647059,0.14915966386554622,0.07352941176470588,0.08823529411764706,0.03991596638655462,0.014705882352941176,0.029411764705882353,0.1092436974789916,0.04201680672268908,0.03361344537815126,0.0,0.0,0,0,0
KirstinRidley,23873newsML.txt,0.5561797752808989,191.53333333333333,102.60714285714286,0.29775280898876405,0.13108614232209737,0.08801498127340825,0.07865168539325842,0.03932584269662921,0.03932584269662921,0.013108614232209739,0.11797752808988764,0.035580524344569285,0.03745318352059925,0.0,0.0,0,0,0
KirstinRidley,239217newsML.txt,0.4944178628389155,179.10526315789474,113.43333333333334,0.291866028708134,0.16427432216905902,0.08293460925039872,0.07496012759170653,0.01594896331738437,0.04146730462519936,0.03189792663476874,0.09728867623604466,0.03987240829346093,0.030303030303030304,0.0,0.0,0,0,0
KirstinRidley,250064newsML.txt,0.5269645608628659,188.31578947368422,108.42424242424242,0.3050847457627119,0.1263482280431433,0.0847457627118644,0.0724191063174114,0.06317411402157165,0.02465331278890601,0.02773497688751926,0.10323574730354391,0.03389830508474576,0.030816640986132512,0.0,0.0,0,0,0
KirstinRidley,254351newsML.txt,0.4917293233082707,180.55,150.45833333333334,0.27669172932330827,0.12781954887218044,0.0962406015037594,0.07969924812030076,0.05714285714285714,0.02706766917293233,0.02406015037593985,0.12781954887218044,0.04661654135338346,0.031578947368421054,0.0,0.0,0,0,0
KirstinRidley,267983newsML.txt,0.5090579710144928,160.78947368421052,89.8529411764706,0.30434782608695654,0.1431159420289855,0.08876811594202899,0.059782608695652176,0.04891304347826087,0.03804347826086957,0.034420289855072464,0.09420289855072464,0.03804347826086957,0.03260869565217391,0.0,0.0,0,0,0
KirstinRidley,27422newsML.txt,0.5533807829181495,193.0,147.04761904761904,0.30604982206405695,0.1387900355871886,0.09430604982206406,0.08185053380782918,0.030249110320284697,0.028469750889679714,0.03914590747330961,0.10676156583629894,0.037366548042704624,0.03202846975088968,0.0,0.0,0,0,0
KirstinRidley,278254newsML.txt,0.4872944693572496,180.65,109.48484848484848,0.2436472346786248,0.18086696562032886,0.07473841554559044,0.09566517189835576,0.029895366218236172,0.03139013452914798,0.0343796711509716,0.10014947683109118,0.03587443946188341,0.0343796711509716,0.0,0.0,0,0,0
KirstinRidley,294355newsML.txt,0.5032894736842105,166.1904761904762,129.25925925925927,0.3305921052631579,0.13980263157894737,0.09210526315789473,0.07401315789473684,0.027960526315789474,0.03125,0.02631578947368421,0.10197368421052631,0.04111842105263158,0.03618421052631579,0.0,0.0,0,0,0
KirstinRidley,297203newsML.txt,0.48451730418943534,182.375,121.58333333333333,0.2859744990892532,0.1493624772313297,0.08743169398907104,0.08378870673952642,0.007285974499089253,0.052823315118397086,0.04007285974499089,0.10382513661202186,0.0546448087431694,0.03642987249544627,0.0,0.0,0,0,0
KirstinRidley,314384newsML.txt,0.5136186770428015,144.8421052631579,88.7741935483871,0.2782101167315175,0.15953307392996108,0.07392996108949416,0.07003891050583658,0.029182879377431907,0.033073929961089495,0.019455252918287938,0.08560311284046693,0.05252918287937743,0.04085603112840467,0.0,0.0,0,0,0
KirstinRidley,314406newsML.txt,0.5283687943262412,161.72222222222223,107.81481481481481,0.28368794326241137,0.1453900709219858,0.07092198581560284,0.09042553191489362,0.01773049645390071,0.03368794326241135,0.02304964539007092,0.1099290780141844,0.05319148936170213,0.0425531914893617,0.0,0.0,0,0,0
KirstinRidley,315603newsML.txt,0.4886039886039886,193.65,129.1,0.29914529914529914,0.13817663817663817,0.09544159544159544,0.08974358974358974,0.03276353276353276,0.03133903133903134,0.03418803418803419,0.08831908831908832,0.04415954415954416,0.037037037037037035,0.0,0.0,0,0,0
KirstinRidley,316041newsML.txt,0.5140562248995983,154.38888888888889,120.82608695652173,0.2991967871485944,0.14056224899598393,0.09437751004016064,0.09437751004016064,0.028112449799196786,0.02610441767068273,0.02610441767068273,0.07429718875502007,0.05622489959839357,0.040160642570281124,0.0,0.0,0,0,0
KirstinRidley,322479newsML.txt,0.5839552238805971,178.41176470588235,121.32,0.2947761194029851,0.1623134328358209,0.08022388059701492,0.07649253731343283,0.041044776119402986,0.03917910447761194,0.024253731343283583,0.09888059701492537,0.03917910447761194,0.041044776119402986,0.0,0.0,0,0,0
KirstinRidley,322955newsML.txt,0.5669565217391305,171.57894736842104,125.38461538461539,0.2921739130434783,0.16695652173913045,0.0817391304347826,0.08347826086956522,0.034782608695652174,0.036521739130434785,0.02782608695652174,0.09739130434782609,0.03826086956521739,0.04,0.0,0.0,0,0,0
KirstinRidley,327620newsML.txt,0.4790322580645161,182.61111111111111,109.56666666666666,0.26129032258064516,0.16451612903225807,0.08064516129032258,0.07258064516129033,0.03064516129032258,0.04032258064516129,0.025806451612903226,0.11451612903225807,0.03387096774193549,0.03225806451612903,0.0,0.0,0,0,0
KirstinRidley,329130newsML.txt,0.4941860465116279,194.21052631578948,123.0,0.26453488372093026,0.1511627906976744,0.061046511627906974,0.08866279069767442,0.03197674418604651,0.046511627906976744,0.029069767441860465,0.10755813953488372,0.05377906976744186,0.03343023255813953,0.0,0.0,0,0,0
KirstinRidley,340175newsML.txt,0.5020161290322581,191.21428571428572,99.14814814814815,0.2721774193548387,0.1774193548387097,0.08870967741935484,0.08870967741935484,0.008064516129032258,0.028225806451612902,0.04032258064516129,0.10685483870967742,0.038306451612903226,0.034274193548387094,0.0,0.0,0,0,0
KirstinRidley,341840newsML.txt,0.5506072874493927,162.47058823529412,86.3125,0.32186234817813764,0.11133603238866396,0.08299595141700405,0.058704453441295545,0.07489878542510121,0.032388663967611336,0.024291497975708502,0.10323886639676114,0.05263157894736842,0.03441295546558704,0.0,0.0,0,0,0
KirstinRidley,341864newsML.txt,0.5597609561752988,157.16666666666666,101.03571428571429,0.3247011952191235,0.11952191235059761,0.07370517928286853,0.05976095617529881,0.06772908366533864,0.035856573705179286,0.03187250996015936,0.09561752988047809,0.053784860557768925,0.035856573705179286,0.0,0.0,0,0,0
KirstinRidley,347828newsML.txt,0.6221498371335505,183.4,107.88235294117646,0.33876221498371334,0.13680781758957655,0.08469055374592833,0.08469055374592833,0.03908794788273615,0.03257328990228013,0.03257328990228013,0.08143322475570032,0.04234527687296417,0.03908794788273615,0.0,0.0,0,0,0
KirstinRidley,359687newsML.txt,0.5073746312684366,182.15,134.92592592592592,0.2949852507374631,0.140117994100295,0.10619469026548672,0.06637168141592921,0.048672566371681415,0.02359882005899705,0.03687315634218289,0.10619469026548672,0.03982300884955752,0.03392330383480826,0.0,0.0,0,0,0
KirstinRidley,36556newsML.txt,0.5365853658536586,186.53333333333333,90.25806451612904,0.29471544715447157,0.13414634146341464,0.09349593495934959,0.07520325203252033,0.06300813008130081,0.022357723577235773,0.03048780487804878,0.11788617886178862,0.03861788617886179,0.032520325203252036,0.0,0.0,0,0,0
KirstinRidley,371805newsML.txt,0.5510204081632653,193.23529411764707,156.42857142857142,0.30272108843537415,0.15476190476190477,0.08673469387755102,0.061224489795918366,0.034013605442176874,0.022108843537414966,0.03231292517006803,0.11564625850340136,0.04251700680272109,0.03231292517006803,0.0,0.0,0,0,0
KirstinRidley,374916newsML.txt,0.5981735159817352,179.26666666666668,158.1764705882353,0.2899543378995434,0.1643835616438356,0.12557077625570776,0.0730593607305936,0.0,0.0319634703196347,0.03881278538812785,0.0867579908675799,0.0547945205479452,0.0365296803652968,0.0,0.0,0,0,0
KirstinRidley,393388newsML.txt,0.4990791896869245,164.5,84.6,0.30570902394106814,0.143646408839779,0.06261510128913444,0.0847145488029466,0.04788213627992634,0.02578268876611418,0.014732965009208104,0.10681399631675875,0.0423572744014733,0.03867403314917127,0.0,0.0,0,0,0
KirstinRidley,394816newsML.txt,0.5055118110236221,167.28571428571428,97.58333333333333,0.31811023622047246,0.12440944881889764,0.07086614173228346,0.09133858267716535,0.04251968503937008,0.03622047244094488,0.011023622047244094,0.10866141732283464,0.047244094488188976,0.031496062992125984,0.0,0.0,0,0,0
KirstinRidley,402055newsML.txt,0.47217537942664417,165.55,100.33333333333333,0.33389544688026984,0.13827993254637436,0.0657672849915683,0.08431703204047218,0.06745362563237774,0.011804384485666104,0.025295109612141653,0.09780775716694773,0.03035413153456998,0.03541315345699832,0.0,0.0,0,0,0
KouroshKarimkhany,101520newsML.txt,0.5149700598802395,169.9375,67.975,0.32934131736526945,0.11976047904191617,0.06187624750499002,0.09381237524950099,0.05389221556886228,0.015968063872255488,0.023952095808383235,0.1317365269461078,0.05588822355289421,0.043912175648702596,0.0,0.0,0,0,0
KouroshKarimkhany,104417newsML.txt,0.44471153846153844,179.08333333333334,79.5925925925926,0.31971153846153844,0.10336538461538461,0.04567307692307692,0.11057692307692307,0.08413461538461539,0.026442307692307692,0.019230769230769232,0.125,0.057692307692307696,0.04326923076923077,0.0,0.0,0,0,0
KouroshKarimkhany,108366newsML.txt,0.39764359351988215,217.8235294117647,90.3170731707317,0.3225331369661267,0.12960235640648013,0.08100147275405008,0.09425625920471281,0.022091310751104567,0.033873343151693665,0.033873343151693665,0.10898379970544919,0.06332842415316642,0.039764359351988215,0.0,0.0,0,0,0
KouroshKarimkhany,113206newsML.txt,0.3988005997001499,165.5909090909091,101.19444444444444,0.33883058470764615,0.13193403298350825,0.0734632683658171,0.0944527736131934,0.022488755622188907,0.034482758620689655,0.03298350824587706,0.10494752623688156,0.0704647676161919,0.038980509745127435,0.0,0.0,0,0,0
KouroshKarimkhany,117158newsML.txt,0.5945945945945946,177.55555555555554,88.77777777777777,0.30405405405405406,0.15878378378378377,0.09121621621621621,0.07432432432432433,0.030405405405405407,0.030405405405405407,0.04054054054054054,0.09797297297297297,0.06418918918918919,0.04054054054054054,0.0,0.0,0,0,0
KouroshKarimkhany,120392newsML.txt,0.47874015748031495,172.1,93.02702702702703,0.27874015748031494,0.11496062992125984,0.07559055118110236,0.08976377952755905,0.07086614173228346,0.031496062992125984,0.01732283464566929,0.12125984251968504,0.05826771653543307,0.03937007874015748,0.0,0.0,0,0,0
KouroshKarimkhany,121032newsML.txt,0.48673946957878317,157.63636363636363,96.33333333333333,0.2698907956318253,0.12012480499219969,0.0967238689547582,0.09204368174726989,0.062402496099843996,0.031201248049921998,0.0202808112324493,0.12168486739469579,0.057722308892355696,0.0390015600624025,0.0,0.0,0,0,0
KouroshKarimkhany,123800newsML.txt,0.4604715672676838,184.38095238095238,90.04651162790698,0.30374479889042993,0.1317614424410541,0.07489597780859916,0.08737864077669903,0.04576976421636616,0.036061026352288486,0.02912621359223301,0.10124826629680998,0.056865464632454926,0.04299583911234397,0.0,0.0,0,0,0
KouroshKarimkhany,124768newsML.txt,0.48382126348228044,161.0,98.38888888888889,0.27426810477657937,0.12172573189522343,0.09553158705701079,0.09244992295839753,0.06317411402157165,0.030816640986132512,0.02157164869029276,0.11864406779661017,0.05701078582434515,0.03852080123266564,0.0,0.0,0,0,0
KouroshKarimkhany,128940newsML.txt,0.5013623978201635,167.08333333333334,100.25,0.30517711171662126,0.13896457765667575,0.08174386920980926,0.11716621253405994,0.027247956403269755,0.01907356948228883,0.02997275204359673,0.09536784741144415,0.05449591280653951,0.04087193460490463,0.0,0.0,0,0,0
KouroshKarimkhany,129309newsML.txt,0.5233415233415234,143.33333333333334,76.78571428571429,0.2751842751842752,0.14250614250614252,0.08845208845208845,0.07862407862407862,0.05405405405405406,0.03931203931203931,0.022113022113022112,0.10810810810810811,0.06633906633906633,0.03931203931203931,0.0,0.0,0,0,0
KouroshKarimkhany,146032newsML.txt,0.4445768772348033,180.4,102.5,0.29916567342073896,0.133492252681764,0.07747318235995232,0.10607866507747318,0.021454112038140644,0.03575685339690107,0.03218116805721097,0.09535160905840286,0.06197854588796186,0.04410011918951132,0.0,0.0,0,0,0
KouroshKarimkhany,150572newsML.txt,0.4823232323232323,164.71428571428572,144.125,0.3409090909090909,0.15656565656565657,0.07828282828282829,0.05555555555555555,0.0,0.025252525252525252,0.03535353535353535,0.11363636363636363,0.03787878787878788,0.03787878787878788,0.0,0.0,0,0,0
KouroshKarimkhany,157930newsML.txt,0.5362318840579711,188.58333333333334,113.15,0.2995169082125604,0.1473429951690821,0.050724637681159424,0.08695652173913043,0.026570048309178744,0.04106280193236715,0.021739130434782608,0.0966183574879227,0.057971014492753624,0.04106280193236715,0.0,0.0,0,0,0
KouroshKarimkhany,160129newsML.txt,0.5175718849840255,163.5,130.8,0.38338658146964855,0.15654952076677317,0.08626198083067092,0.06389776357827476,0.003194888178913738,0.019169329073482427,0.025559105431309903,0.09584664536741214,0.04153354632587859,0.04153354632587859,0.0,0.0,0,0,0
KouroshKarimkhany,160557newsML.txt,0.5044843049327354,187.92307692307693,97.72,0.33408071748878926,0.13004484304932734,0.06950672645739911,0.08744394618834081,0.033632286995515695,0.03587443946188341,0.02242152466367713,0.1031390134529148,0.0515695067264574,0.03587443946188341,0.0,0.0,0,0,0
KouroshKarimkhany,167199newsML.txt,0.583596214511041,170.72727272727272,117.375,0.36908517350157727,0.138801261829653,0.0694006309148265,0.06624605678233439,0.0031545741324921135,0.028391167192429023,0.022082018927444796,0.11356466876971609,0.0473186119873817,0.03785488958990536,0.0,0.0,0,0,0
KouroshKarimkhany,170654newsML.txt,0.5288220551378446,160.69230769230768,67.38709677419355,0.2932330827067669,0.12781954887218044,0.05764411027568922,0.10025062656641603,0.07268170426065163,0.017543859649122806,0.022556390977443608,0.11779448621553884,0.06516290726817042,0.040100250626566414,0.0,0.0,0,0,0
KouroshKarimkhany,172988newsML.txt,0.5678233438485805,145.69230769230768,145.69230769230768,0.3911671924290221,0.14195583596214512,0.0694006309148265,0.04416403785488959,0.006309148264984227,0.028391167192429023,0.028391167192429023,0.10094637223974763,0.04416403785488959,0.03470031545741325,0.0,0.0,0,0,0
KouroshKarimkhany,173933newsML.txt,0.5148741418764302,153.0625,87.46428571428571,0.33867276887871856,0.13958810068649885,0.07093821510297482,0.07093821510297482,0.02517162471395881,0.018306636155606407,0.036613272311212815,0.10983981693363844,0.06178489702517163,0.04576659038901602,0.0,0.0,0,0,0
KouroshKarimkhany,181666newsML.txt,0.48842592592592593,165.93333333333334,99.56,0.34953703703703703,0.1597222222222222,0.05324074074074074,0.07407407407407407,0.013888888888888888,0.02546296296296296,0.037037037037037035,0.09027777777777778,0.05787037037037037,0.03935185185185185,0.0,0.0,0,0,0
KouroshKarimkhany,183208newsML.txt,0.48842592592592593,165.66666666666666,99.4,0.34953703703703703,0.1597222222222222,0.05324074074074074,0.07407407407407407,0.013888888888888888,0.02546296296296296,0.037037037037037035,0.09027777777777778,0.05787037037037037,0.03935185185185185,0.0,0.0,0,0,0
KouroshKarimkhany,183605newsML.txt,0.46344647519582244,155.8148148148148,113.70270270270271,0.31201044386422977,0.14360313315926893,0.08746736292428199,0.0731070496083551,0.014360313315926894,0.033942558746736295,0.030026109660574413,0.10574412532637076,0.0639686684073107,0.04177545691906005,0.0,0.0,0,0,0
KouroshKarimkhany,185419newsML.txt,0.6046511627906976,166.0,83.0,0.3488372093023256,0.13488372093023257,0.09767441860465116,0.07906976744186046,0.004651162790697674,0.013953488372093023,0.027906976744186046,0.07906976744186046,0.07906976744186046,0.046511627906976744,0.0,0.0,0,0,0
KouroshKarimkhany,189198newsML.txt,0.5101449275362319,197.3,109.61111111111111,0.3681159420289855,0.12318840579710146,0.1,0.08405797101449275,0.011594202898550725,0.015942028985507246,0.02463768115942029,0.08840579710144927,0.057971014492753624,0.03768115942028986,0.0,0.0,0,0,0
KouroshKarimkhany,200795newsML.txt,0.5461956521739131,165.25,141.64285714285714,0.32065217391304346,0.1331521739130435,0.07065217391304347,0.08152173913043478,0.043478260869565216,0.016304347826086956,0.029891304347826088,0.11413043478260869,0.057065217391304345,0.035326086956521736,0.0,0.0,0,0,0
KouroshKarimkhany,202658newsML.txt,0.5098743267504489,192.4375,83.21621621621621,0.3357271095152603,0.1400359066427289,0.09515260323159784,0.0718132854578097,0.02872531418312388,0.026929982046678635,0.03052064631956912,0.09156193895870736,0.05565529622980251,0.03590664272890485,0.0,0.0,0,0,0
KouroshKarimkhany,203674newsML.txt,0.5080789946140036,192.8125,81.1842105263158,0.3357271095152603,0.1400359066427289,0.09515260323159784,0.0718132854578097,0.02872531418312388,0.026929982046678635,0.03052064631956912,0.09156193895870736,0.05565529622980251,0.03590664272890485,0.0,0.0,0,0,0
